371.36438804781517, 39.92285315415137
372.79964772422534, 40.3151982759497
374.53144865609204, 40.77373503261704
375.80064522944645, 41.272122431968114
377.2359049058566, 41.68063391377715
378.93212088706855, 42.14650488447033
380.4978587158796, 42.64082243095157
382.3245528494925, 43.13747166397283
384.15124698310535, 43.620130777754056
385.9779411167182, 44.091908687681915
387.6741570979302, 44.479190718707656
389.37037307914215, 44.95618716517743
391.32754536515597, 45.36863660647625
393.6761521083725, 45.71061729901045
396.024758851589, 46.14172023262932
398.63432189960747, 46.5196889760032
401.11340679522493, 46.945115783802464
403.07057908123875, 47.362487674463516
405.02775136725256, 47.78685462474459
406.9849236532663, 48.19923004424849
408.9420959392801, 48.61926671952669
411.4211808348976, 49.01586540283133
414.2917001877178, 49.29058047154476
416.50982877853346, 49.49520362972224
419.7891796755433, 49.86164112329828
422.90325824617855, 49.97397659927012
425.7737775989988, 49.97397659927012
428.644296951819, 49.97397659927012
431.75946284039094, 49.863471312177694
433.7210832452366, 49.74222108862711
436.2120297910724, 49.46015767445427
439.0825491438926, 49.215966502264564
441.95306849671283, 48.94973029369662
444.82358784953306, 48.61905474802305
447.6941072023533, 48.29007497437859
450.4341484027726, 47.97991827025707
453.0437114507911, 47.521042359183916
455.39231819400754, 47.124655647382916
457.7409249372241, 46.73573033250993
460.3504879852426, 46.26566232604474
462.56861657605816, 45.902185704265534
464.91722331927474, 45.50561730260428
467.3963082148922, 45.11474184989783
469.6144368057079, 44.721982206047954
471.7020872441226, 44.31397407244438
473.6592595301364, 43.885943043314725
475.6164318161502, 43.48256127189371
477.44312594976304, 43.08017879470412
479.40029823577686, 42.65947592327163
481.3574705217907, 42.243436424919146
483.1841646554035, 41.85171308619815
485.0108587890164, 41.45998974747717
486.96803107503024, 41.04128546450753
489.05568151344494, 40.5912699622864
490.88237564705776, 40.19332879279206
492.7090697806707, 39.756526180964286
494.5357639142835, 39.35703055377661
496.36245804789644, 38.921782399642176
498.18915218150926, 38.536276891694534
500.0158463151222, 38.08237524524005
501.973018601136, 37.62269989878175
503.7997127347488, 37.17235129848346
505.4959287159609, 36.81082885209017
507.1921446971728, 36.40222854412723
508.88836067838474, 36.01805542848817
510.71505481199756, 35.575812214733716
512.8027052504124, 35.135123458672595
514.7598775364261, 34.71541988147154
516.7170498224399, 34.291052931190464
518.6742221084537, 33.87334794245227
520.5009162420666, 33.48162460373128
522.4580885280805, 33.101892795787464
524.676217118896, 32.67597138781305
526.8943457097117, 32.260153954845336
529.1124743005273, 31.840709453926493
531.330602891343, 31.37411306964309
533.2877751773567, 30.958073571290612
535.1144693109696, 30.526378463312373
536.9411634445825, 30.12399598612279
538.7678575781954, 29.740267001253244
540.7250298642092, 29.343214093297956
543.2041147598267, 28.89383450558773
545.6831996554441, 28.473495013875755
547.9013282462598, 28.114156210432625
550.5108912942782, 27.645746292173666
552.9899761898956, 27.21671596881258
555.4690610855131, 26.831775718207968
557.8176678287297, 26.4385988606049
560.1662745719462, 26.050024812795083
562.7758376199646, 25.631169121608572
565.2549225155822, 25.226388338263547
567.6035292587986, 24.854717503786606
569.9521360020152, 24.452268406981588
572.6921772024346, 24.055796906579133
575.3017402504529, 23.61866456130126
577.9113032984714, 23.20621512000244
580.7818226512916, 22.795838288961402
583.6523420041118, 22.453292339084175
586.522861356932, 22.081918264712325
589.3933807097523, 21.76311312324243
592.2639000625726, 21.376477100608724
595.1344194153928, 21.047497326964255
598.004938768213, 20.677819024621503
600.8754581210333, 20.33357730271517
603.7459774738535, 19.93167933181961
606.6164968266737, 19.599308014116957
609.4870161794939, 19.210976219454153
612.3575355323142, 18.878604901751494
615.2280548851344, 18.54114626796155
618.0985742379547, 18.207079178229797
620.969093590775, 17.89844866893447
623.8396129435952, 17.620342056162855
626.7101322964154, 17.311711546867535
629.5806516492356, 17.03021339003773
632.4511710020558, 16.721582880742403
635.3216903548761, 16.389211563039744
638.1922097076963, 16.080581053744417
641.0627290605165, 15.802474440972809
643.9332484133369, 15.534542460375768
646.8037677661571, 15.258131619633254
649.6742871189773, 14.998678499181686
652.5448064717975, 14.751095782933788
655.4153258246178, 14.471293398133078
658.285845177438, 14.196578329419658
661.1563645302582, 13.954082929259044
664.0268838830784, 13.70310866895295
666.8974032358987, 13.475875217054202
669.767922588719, 13.23677136095177
672.6384419415391, 13.006146364994827
675.5089612943593, 12.74330170048507
678.3794806471797, 12.495718984237179
681.2499999999999, 12.25491935610566
684.1205193528201, 12.00903241188685
686.9910387056403, 11.776711643900818
689.8615580584606, 11.540999331856575
692.7320774112808, 11.303591247783253
695.602596764101, 11.025484635011637
698.4731161169212, 10.749073794269115
701.3436354697415, 10.513361482224887
704.2141548225618, 10.303085750617086
707.084674175382, 10.045328402194613
709.9551935282022, 9.853706162906853
712.8257128810225, 9.592557270426191
715.6962322338427, 9.377194222731106
718.5667515866629, 9.12791573445412
721.4372709394831, 8.9193357748754
724.3077902923034, 8.768412064285933
727.1783096451236, 8.576789824998173
730.0488289979439, 8.40721262208865
732.9193483507642, 8.229156559033655
735.7898677035844, 8.054492040036848
738.6603870564046, 7.881523293069144
741.5309064092248, 7.696684141897769
744.401425762045, 7.484712638260866
747.2719451148653, 7.327005839555014
750.1424644676855, 7.121817424034489
753.0129838205057, 6.952240221124974
755.8835031733261, 6.765705297924505
758.7540225261463, 6.601215411102274
761.6245418789665, 6.436725524280035
764.4950612317867, 6.299367989923326
767.365580584607, 6.131486559042898
770.2360999374272, 5.994129024686195
773.1066192902474, 5.8499884022131
775.9771386430676, 5.6804111993035775
778.8476579958879, 5.510833996394062
781.7181773487082, 5.371780690008251
784.5886967015284, 5.273425912320732
787.4592160543486, 5.136068377964023
790.3297354071689, 5.030930512160118
793.2002547599891, 4.915618014181646
796.0707741128093, 4.807088604319553
798.9412934656295, 4.6832972461956
801.8118128184498, 4.578159380391703
804.68233217127, 4.493370778936942
807.5528515240903, 4.388232913133038
810.4233708769106, 4.3204020319692304
813.2938902297308, 4.193219129787089
816.164409582551, 4.066036227604954
819.0349289353712, 3.938853325422812
821.9054482881915, 3.8455858638225777
824.7759676410117, 3.7455353141059575
827.6464869938319, 3.6556593965639124
830.5170063466521, 3.575958111196435
833.3875256994725, 3.4996483698871543
836.2580450522927, 3.396206276112352
839.1285644051129, 3.3165049907448676
841.9990837579331, 3.2181502130573563
844.8696031107534, 3.113012347253452
847.7401224635736, 3.043485694060543
850.6106418163938, 2.9349562841984564
853.481161169214, 2.8603423149182703
856.3516805220343, 2.751812905056177
859.2221998748546, 2.675503163746889
862.0927192276748, 2.6076722825830814
864.963238580495, 2.560190665768417
867.8337579333153, 2.5008386447500826
870.7042772861355, 2.4296162195280857
873.5747966389557, 2.3499149341606156
876.4453159917759, 2.246472840385806
879.3158353445962, 2.165075782989234
882.1863546974164, 2.054850601098046
885.0568740502367, 2.015847844428862
887.927393403057, 1.9785408597887653
890.7979127558772, 1.8903607142758148
893.6684321086974, 1.8632283618102932
896.5389514615176, 1.763177812093673
898.4961237475314, 1.7640256981082203
